T;P;V
906;69;5
906;82;5
906;171;5
907;211;5
907;335;5
907;391;4
907;466;5
907;477;4
907;632;5
907;650;4
907;656;4
907;734;4
907;764;5
907;859;4
907;916;5
907;975;5
907;46;5
907;67;5
907;74;5
907;86;4
907;175;4
908;216;5
908;340;5
908;396;5
908;471;5
908;481;4
908;637;5
908;655;5
908;661;5
908;739;5
908;768;4
908;864;5
908;921;5
908;980;5
908;50;4
908;72;5
908;78;4
908;91;5
908;179;4
909;221;5
909;345;5
909;401;5
909;476;5
909;486;5
909;641;4
909;659;4
909;666;5
909;744;5
909;772;4
909;868;4
909;926;5
909;984;4
909;55;5
909;77;5
909;83;5
909;96;5
909;183;4
910;225;4
910;350;5
910;405;4
910;481;5
910;491;5
910;645;4
910;664;5
910;671;5
910;749;5
910;777;5
910;873;5
910;931;5
910;989;5
910;60;5
910;82;5
910;88;5
910;101;5
910;188;5
911;230;5
911;354;4
911;410;5
911;485;4
911;496;5
911;650;5
911;669;5
911;675;4
911;754;5
911;782;5
911;877;4
911;936;5
911;994;5
911;64;4
911;87;5
911;93;5
911;106;5
911;193;5
912;235;5
912;359;5
912;415;5
912;490;5
912;501;5
912;655;5
912;673;4
912;680;5
912;759;5
912;787;5
912;882;5
912;940;4
912;999;5
912;68;4
912;91;4
912;97;4
912;111;5
912;197;4
913;239;4
913;363;4
913;419;4
913;494;4
913;506;5
913;660;5
913;677;4
913;685;5
913;764;5
913;792;5
913;887;5
913;944;4
913;3;4
913;73;5
913;96;5
913;102;5
913;116;5
913;202;5
914;243;4
914;368;5
914;423;4
914;499;5
914;511;5
914;664;4
914;681;4
914;690;5
914;769;5
914;796;4
914;892;5
914;949;5
914;8;5
914;78;5
914;101;5
914;107;5
914;120;4
914;207;5
915;248;5
915;373;5
915;427;4
915;504;5
915;515;4
915;668;4
915;686;5
915;695;5
915;774;5
915;800;4
915;897;5
915;954;5
915;12;4
915;83;5
915;106;5
915;111;4
915;124;4
915;212;5
916;252;4
916;378;5
916;432;5
916;508;4
916;520;5
916;672;4
916;691;5
916;700;5
916;779;5
916;805;5
916;901;4
916;959;5
916;17;5
916;88;5
916;110;4
916;115;4
916;128;4
916;217;5
917;256;4
917;383;5
917;436;4
917;513;5
917;524;4
917;677;5
917;695;4
917;705;5
917;784;5
917;809;4
917;905;4
917;964;5
917;22;5
917;93;5
917;114;4
917;120;5
917;133;5
917;221;4
918;260;4
918;388;5
918;441;5
918;517;4
918;529;5
918;682;5
918;700;5
918;709;4
918;789;5
918;814;5
918;910;5
918;969;5
918;27;5
918;98;5
918;119;5
918;125;5
918;138;5
918;226;5
919;264;4
919;392;4
919;446;5
919;521;4
919;534;5
919;686;4
919;705;5
919;713;4
919;794;5
919;818;4
919;915;5
919;974;5
919;31;4
919;102;4
919;124;5
919;130;5
919;142;4
919;230;4
920;268;4
920;397;5
920;450;4
920;526;5
920;539;5
920;691;5
920;710;5
920;717;4
920;798;4
920;822;4
920;920;5
920;979;5
920;36;5
920;106;4
920;129;5
920;134;4
920;146;4
920;235;5
921;273;5
921;401;4
921;455;5
921;531;5
921;543;4
921;695;4
921;714;4
921;722;5
921;803;5
921;827;5
921;924;4
921;984;5
921;41;5
921;110;4
921;132;3
921;139;5
921;150;4
921;239;4
922;278;5
922;406;5
922;460;5
922;535;4
922;548;5
922;700;5
922;719;5
922;727;5
922;808;5
922;832;5
922;928;4
922;989;5
922;45;4
922;115;5
922;136;4
922;144;5
922;154;4
922;244;5
923;282;4
923;411;5
923;465;5
923;540;5
923;553;5
923;705;5
923;723;4
923;731;4
923;813;5
923;836;4
923;933;5
923;994;5
923;50;5
923;120;5
923;141;5
923;148;4
923;158;4
923;248;4
924;287;5
924;415;4
924;470;5
924;545;5
924;558;5
924;710;5
924;728;5
924;736;5
924;818;5
924;841;5
924;937;4
924;999;5
924;55;5
924;125;5
924;146;5
924;153;5
924;162;4
924;253;5
925;292;5
925;420;5
925;475;5
925;549;4
925;563;5
925;714;4
925;733;5
925;741;5
925;822;4
925;845;4
925;942;5
925;4;5
925;60;5
925;130;5
925;150;4
925;157;4
925;167;5
925;257;4
926;297;5
926;424;4
926;480;5
926;554;5
926;568;5
926;719;5
926;738;5
926;745;4
926;827;5
926;849;4
926;946;4
926;8;4
926;64;4
926;135;5
926;154;4
926;161;4
926;171;4
926;261;4
927;302;5
927;428;4
927;485;5
927;559;5
927;573;5
927;724;5
927;743;5
927;749;4
927;832;5
927;853;4
927;950;4
927;13;5
927;69;5
927;140;5
927;159;5
927;165;4
927;176;5
927;266;5
928;306;4
928;432;4
928;490;5
928;564;5
928;578;5
928;729;5
928;748;5
928;753;4
928;837;5
928;857;4
928;955;5
928;18;5
928;74;5
928;145;5
928;164;5
928;170;5
928;180;4
928;271;5
929;310;4
929;437;5
929;495;5
929;568;4
929;583;5
929;733;4
929;752;4
929;757;4
929;842;5
929;862;5
929;959;4
929;22;4
929;78;4
929;150;5
929;169;5
929;175;5
929;185;5
929;276;5
930;314;4
930;442;5
930;500;5
930;573;5
930;587;4
930;737;4
930;756;4
930;762;5
930;846;4
930;866;4
930;963;4
930;26;4
930;83;5
930;155;5
930;174;5
930;179;4
930;190;5
930;280;4
931;319;5
931;447;5
931;505;5
931;578;5
931;592;5
931;742;5
931;760;4
931;766;4
931;850;4
931;871;5
931;967;4
931;31;5
931;88;5
931;160;5
931;178;4
931;184;5
931;195;5
931;284;4
932;324;5
932;452;5
932;510;5
932;583;5
932;597;5
932;747;5
932;764;4
932;770;4
932;855;5
932;875;4
932;972;5
932;35;4
932;93;5
932;165;5
932;183;5
932;189;5
932;200;5
932;289;5
933;328;4
933;457;5
933;515;5
933;588;5
933;602;5
933;751;4
933;768;4
933;774;4
933;860;5
933;880;5
933;977;5
933;40;5
933;98;5
933;170;5
933;187;4
933;194;5
933;204;4
933;294;5
934;332;4
934;461;4
934;519;4
934;592;4
934;607;5
934;756;5
934;773;5
934;778;4
934;865;5
934;884;4
934;982;5
934;45;5
934;102;4
934;174;4
934;192;5
934;199;5
934;209;5
934;298;4
935;336;4
935;466;5
935;524;5
935;597;5
935;611;4
935;761;5
935;777;4
935;782;4
935;870;5
935;889;5
935;986;4
935;49;4
935;106;4
935;179;5
935;197;5
935;204;5
935;214;5
935;303;5
936;341;5
936;471;5
936;528;4
936;601;4
936;616;5
936;766;5
936;781;4
936;787;5
936;875;5
936;893;4
936;991;5
936;54;5
936;111;5
936;184;5
936;202;5
936;208;4
936;218;4
936;307;4
937;346;5
937;476;5
937;532;4
937;606;5
937;620;4
937;771;5
937;785;4
937;791;4
937;880;5
937;898;5
937;995;4
937;59;5
937;116;5
937;188;4
937;207;5
937;213;5
937;222;4
937;311;4
938;350;4
938;481;5
938;536;4
938;611;5
938;625;5
938;775;4
938;789;4
938;796;5
938;885;5
938;903;5
938;0;5
938;63;4
938;120;4
938;192;4
938;212;5
938;217;4
938;227;5
938;316;5
939;354;4
939;485;4
939;541;5
939;616;5
939;630;5
939;780;5
939;794;5
939;801;5
939;889;4
939;907;4
939;4;4
939;68;5
939;125;5
939;196;4
939;215;3
939;221;4
939;232;5
939;321;5
940;358;4
940;489;4
940;545;4
940;621;5
940;634;4
940;785;5
940;798;4
940;806;5
940;894;5
940;911;4
940;9;5
940;73;5
940;129;4
940;200;4
940;219;4
940;225;4
940;236;4
940;325;4
941;362;4
941;494;5
941;549;4
941;625;4
941;639;5
941;790;5
941;803;5
941;811;5
941;898;4
941;915;4
941;13;4
941;78;5
941;133;4
941;205;5
941;223;4
941;230;5
941;241;5
941;330;5
942;366;4
942;498;4
942;553;4
942;630;5
942;644;5
942;794;4
942;807;4
942;816;5
942;903;5
942;919;4
942;17;4
942;83;5
942;138;5
942;210;5
942;228;5
942;234;4
942;245;4
942;335;5
943;370;4
943;502;4
943;558;5
943;635;5
943;649;5
943;799;5
943;811;4
943;821;5
943;908;5
943;924;5
943;21;4
943;87;4
943;143;5
943;214;4
943;232;4
943;238;4
943;250;5
943;340;5
944;374;4
944;507;5
944;562;4
944;639;4
944;654;5
944;804;5
944;815;4
944;826;5
944;913;5
944;929;5
944;25;4
944;92;5
944;148;5
944;219;5
944;237;5
944;243;5
944;254;4
944;345;5
945;379;5
945;512;5
945;566;4
945;643;4
945;658;4
945;808;4
945;819;4
945;830;4
945;917;4
945;933;4
945;29;4
945;97;5
945;152;4
945;224;5
945;241;4
945;248;5
945;259;5
945;350;5
946;383;4
946;517;5
946;571;5
946;648;5
946;663;5
946;813;5
946;824;5
946;835;5
946;921;4
946;938;5
946;34;5
946;102;5
946;156;4
946;229;5
946;245;4
946;253;5
946;263;4
946;354;4
947;387;4
947;522;5
947;575;4
947;653;5
947;667;4
947;817;4
947;828;4
947;840;5
947;925;4
947;942;4
947;39;5
947;106;4
947;160;4
947;234;5
947;249;4
947;257;4
947;268;5
947;358;4
948;392;5
948;527;5
948;580;5
948;658;5
948;671;4
948;821;4
948;832;4
948;844;4
948;929;4
948;946;4
948;43;4
948;111;5
948;165;5
948;239;5
948;254;5
948;261;4
948;273;5
948;363;5
949;396;4
949;532;5
949;585;5
949;663;5
949;675;4
949;825;4
949;837;5
949;848;4
949;934;5
949;951;5
949;47;4
949;116;5
949;169;4
949;243;4
949;259;5
949;265;4
949;278;5
949;368;5
950;401;5
950;536;4
950;590;5
950;667;4
950;680;5
950;829;4
950;841;4
950;852;4
950;939;5
950;956;5
950;52;5
950;120;4
950;174;5
950;248;5
950;264;5
950;270;5
950;283;5
950;373;5
951;406;5
951;540;4
951;594;4
951;672;5
951;685;5
951;833;4
951;845;4
951;856;4
951;943;4
951;961;5
951;56;4
951;125;5
951;178;4
951;253;5
951;268;4
951;274;4
951;288;5
951;377;4
952;410;4
952;544;4
952;599;5
952;677;5
952;690;5
952;837;4
952;849;4
952;861;5
952;948;5
952;966;5
952;61;5
952;129;4
952;183;5
952;258;5
952;272;4
952;279;5
952;292;4
952;382;5
953;415;5
953;549;5
953;604;5
953;682;5
953;695;5
953;842;5
953;853;4
953;866;5
953;953;5
953;970;4
953;66;5
953;133;4
953;187;4
953;262;4
953;276;4
953;283;4
953;296;4
953;386;4
954;420;5
954;553;4
954;609;5
954;687;5
954;700;5
954;847;5
954;858;5
954;871;5
954;957;4
954;975;5
954;71;5
954;138;5
954;192;5
954;267;5
954;280;4
954;287;4
954;300;4
954;390;4
955;425;5
955;557;4
955;614;5
955;692;5
955;705;5
955;851;4
955;862;4
955;876;5
955;961;4
955;980;5
955;76;5
955;142;4
955;197;5
955;271;4
955;284;4
955;292;5
955;305;5
955;394;4
956;430;5
956;562;5
956;619;5
956;696;4
956;710;5
956;856;5
956;866;4
956;881;5
956;966;5
956;984;4
956;80;4
956;147;5
956;202;5
956;275;4
956;289;5
956;297;5
956;309;4
956;398;4
957;434;4
957;567;5
957;623;4
957;700;4
957;714;4
957;861;5
957;871;5
957;886;5
957;970;4
957;989;5
957;85;5
957;152;5
957;207;5
957;280;5
957;293;4
957;302;5
957;313;4
957;402;4
958;439;5
958;572;5
958;627;4
958;704;4
958;719;5
958;866;5
958;876;5
958;891;5
958;975;5
958;993;4
958;90;5
958;157;5
958;211;4
958;284;4
958;297;4
958;307;5
958;318;5
958;406;4
959;444;5
959;576;4
959;632;5
959;708;4
959;723;4
959;870;4
959;881;5
959;896;5
959;980;5
959;998;5
959;94;4
959;162;5
959;215;4
959;289;5
959;301;4
959;312;5
959;323;5
959;411;5
960;449;5
960;580;4
960;637;5
960;713;5
960;728;5
960;874;4
960;886;5
960;901;5
960;985;5
960;2;4
960;99;5
960;166;4
960;220;5
960;294;5
960;306;5
960;317;5
960;327;4
960;416;5
961;453;4
961;584;4
961;642;5
961;718;5
961;732;4
961;878;4
961;891;5
961;906;5
961;990;5
961;7;5
961;104;5
961;170;4
961;224;4
961;299;5
961;311;5
961;322;5
961;332;5
961;421;5
962;458;5
962;589;5
962;647;5
962;723;5
962;737;5
962;883;5
962;895;4
962;911;5
962;995;5
962;11;4
962;108;4
962;175;5
962;229;5
962;303;4
962;315;4
962;326;4
962;336;4
962;426;5
963;462;4
963;594;5
963;652;5
963;728;5
963;742;5
963;888;5
963;900;5
963;916;5
963;999;4
963;16;5
963;113;5
963;180;5
963;234;5
963;308;5
963;319;4
963;331;5
963;340;4
963;431;5
964;467;5
964;599;5
964;657;5
964;733;5
964;747;5
964;892;4
964;905;5
964;921;5
964;3;4
964;21;5
964;117;4
964;185;5
964;239;5
964;312;4
964;323;4
964;335;4
964;345;5
964;436;5
965;472;5
965;604;5
965;662;5
965;737;4
965;752;5
965;896;4
965;910;5
965;926;5
965;7;4
965;26;5
965;122;5
965;190;5
965;244;5
965;316;4
965;327;4
965;339;4
965;349;4
965;441;5
966;476;4
966;608;4
966;666;4
966;742;5
966;756;4
966;901;5
966;915;5
966;930;4
966;12;5
966;31;5
966;127;5
966;195;5
966;249;5
966;321;5
966;331;4
966;344;5
966;353;4
966;446;5
967;481;5
967;612;4
967;670;4
967;747;5
967;761;5
967;905;4
967;920;5
967;935;5
967;16;4
967;36;5
967;132;5
967;199;4
967;253;4
967;326;5
967;336;5
967;349;5
967;358;5
967;451;5
968;485;4
968;617;5
968;674;4
968;752;5
968;766;5
968;910;5
968;925;5
968;940;5
968;21;5
968;41;5
968;137;5
968;204;5
968;258;5
968;331;5
968;341;5
968;353;4
968;362;4
968;456;5
969;490;5
969;622;5
969;679;5
969;757;5
969;771;5
969;915;5
969;929;4
969;944;4
969;25;4
969;45;4
969;142;5
969;209;5
969;263;5
969;336;5
969;346;5
969;358;5
969;367;5
969;460;4
970;495;5
970;626;4
970;684;5
970;762;5
970;776;5
970;920;5
970;934;5
970;949;5
970;30;5
970;50;5
970;146;4
970;214;5
970;268;5
970;341;5
970;350;4
970;363;5
970;372;5
970;464;4
971;499;4
971;631;5
971;688;4
971;767;5
971;780;4
971;925;5
971;938;4
971;954;5
971;34;4
971;55;5
971;151;5
971;219;5
971;273;5
971;345;4
971;354;4
971;368;5
971;377;5
971;469;5
972;504;5
972;635;4
972;693;5
972;771;4
972;785;5
972;930;5
972;942;4
972;959;5
972;39;5
972;59;4
972;156;5
972;223;4
972;278;5
972;350;5
972;358;4
972;373;5
972;382;5
972;473;4
973;509;5
973;640;5
973;697;4
973;776;5
973;790;5
973;935;5
973;947;5
973;963;4
973;44;5
973;64;5
973;161;5
973;228;5
973;283;5
973;354;4
973;363;5
973;378;5
973;387;5
973;478;5
974;514;5
974;644;4
974;701;4
974;781;5
974;794;4
974;939;4
974;951;4
974;968;5
974;49;5
974;68;4
974;165;4
974;233;5
974;288;5
974;359;5
974;368;5
974;383;5
974;392;5
974;483;5
975;519;5
975;648;4
975;706;5
975;786;5
975;798;4
975;944;5
975;956;5
975;973;5
975;53;4
975;73;5
975;170;5
975;237;4
975;292;4
975;364;5
975;372;4
975;387;4
975;396;4
975;488;5
976;523;4
976;653;5
976;711;5
976;791;5
976;803;5
976;949;5
976;961;5
976;978;5
976;57;4
976;78;5
976;175;5
976;242;5
976;296;4
976;369;5
976;377;5
976;392;5
976;400;4
976;493;5
977;528;5
977;658;5
977;715;4
977;795;4
977;807;4
977;953;4
977;966;5
977;983;5
977;62;5
977;83;5
977;179;4
977;247;5
977;300;4
977;374;5
977;382;5
977;397;5
977;405;5
977;498;5
978;533;5
978;663;5
978;719;4
978;800;5
978;812;5
978;958;5
978;970;4
978;987;4
978;66;4
978;88;5
978;184;5
978;252;5
978;304;4
978;379;5
978;387;5
978;402;5
978;410;5
978;502;4
979;537;4
979;668;5
979;724;5
979;805;5
979;817;5
979;962;4
979;975;5
979;992;5
979;71;5
979;93;5
979;189;5
979;257;5
979;309;5
979;384;5
979;392;5
979;407;5
979;415;5
979;507;5
980;541;4
980;673;5
980;729;5
980;810;5
980;821;4
980;967;5
980;980;5
980;997;5
980;75;4
980;98;5
980;194;5
980;262;5
980;314;5
980;388;4
980;396;4
980;412;5
980;420;5
980;512;5
981;545;4
981;678;5
981;734;5
981;815;5
981;826;5
981;972;5
981;985;5
981;2;5
981;80;5
981;103;5
981;199;5
981;267;5
981;319;5
981;392;4
981;400;4
981;416;4
981;424;4
981;517;5
982;550;5
982;683;5
982;739;5
982;820;5
982;831;5
982;977;5
982;990;5
982;7;5
982;84;4
982;107;4
982;203;4
982;272;5
982;324;5
982;396;4
982;404;4
982;420;4
982;429;5
982;521;4
983;555;5
983;688;5
983;743;4
983;824;4
983;836;5
983;982;5
983;995;5
983;12;5
983;88;4
983;111;4
983;208;5
983;277;5
983;328;4
983;401;5
983;408;4
983;425;5
983;433;4
983;525;4
984;560;5
984;693;5
984;748;5
984;829;5
984;841;5
984;986;4
984;0;5
984;17;5
984;92;4
984;116;5
984;213;5
984;282;5
984;333;5
984;406;5
984;412;4
984;430;5
984;438;5
984;530;5
985;565;5
985;698;5
985;753;5
985;834;5
985;846;5
985;991;5
985;5;5
985;22;5
985;97;5
985;121;5
985;218;5
985;287;5
985;338;5
985;410;4
985;417;5
985;434;4
985;442;4
985;535;5
986;570;5
986;703;5
986;757;4
986;838;4
986;851;5
986;995;4
986;9;4
986;26;4
986;101;4
986;125;4
986;222;4
986;292;5
986;343;5
986;415;5
986;422;5
986;439;5
986;447;5
986;539;4
987;575;5
987;707;4
987;762;5
987;842;4
987;855;4
987;0;5
987;13;4
987;30;4
987;105;4
987;130;5
987;227;5
987;296;4
987;348;5
987;420;5
987;427;5
987;443;4
987;451;4
987;543;4
988;580;5
988;711;4
988;767;5
988;847;5
988;860;5
988;4;4
988;18;5
988;35;5
988;109;4
988;134;4
988;232;5
988;300;4
988;352;4
988;424;4
988;432;5
988;448;5
988;456;5
988;548;5
989;584;4
989;716;5
989;772;5
989;852;5
989;865;5
989;9;5
989;23;5
989;39;4
989;114;5
989;139;5
989;236;4
989;305;5
989;357;5
989;428;4
989;437;5
989;453;5
989;461;5
989;553;5
990;589;5
990;721;5
990;777;5
990;857;5
990;870;5
990;14;5
990;27;4
990;43;4
990;119;5
990;143;4
990;240;4
990;309;4
990;362;5
990;432;4
990;441;4
990;458;5
990;465;4
990;557;4
991;594;5
991;726;5
991;781;4
991;862;5
991;875;5
991;19;5
991;32;5
991;47;4
991;124;5
991;148;5
991;244;4
991;313;4
991;367;5
991;437;5
991;446;5
991;463;5
991;469;4
991;562;5
992;599;5
992;731;5
992;786;5
992;867;5
992;880;5
992;24;5
992;36;4
992;52;5
992;128;4
992;152;4
992;249;5
992;318;5
992;372;5
992;442;5
992;450;4
992;467;4
992;474;5
992;567;5
993;604;5
993;736;5
993;791;5
993;872;5
993;885;5
993;29;5
993;41;5
993;57;5
993;133;5
993;156;4
993;253;4
993;322;4
993;376;4
993;447;5
993;454;4
993;472;5
993;479;5
993;572;5
994;608;4
994;741;5
994;796;5
994;876;4
994;889;4
994;34;5
994;46;5
994;61;4
994;138;5
994;161;5
994;258;5
994;326;4
994;381;5
994;451;4
994;459;5
994;477;5
994;484;5
994;576;4
995;612;4
995;746;5
995;800;4
995;881;5
995;893;4
995;39;5
995;50;4
995;66;5
995;142;4
995;166;5
995;263;5
995;330;4
995;386;5
995;456;5
995;464;5
995;482;5
995;489;5
995;580;4
996;617;5
996;751;5
996;805;5
996;886;5
996;897;4
996;43;4
996;54;4
996;71;5
996;147;5
996;170;4
996;268;5
996;334;4
996;391;5
996;461;5
996;468;4
996;487;5
996;494;5
996;585;5
997;622;5
997;755;4
997;809;4
997;891;5
997;901;4
997;48;5
997;59;5
997;75;4
997;152;5
997;174;4
997;272;4
997;339;5
997;396;5
997;466;5
997;473;5
997;492;5
997;498;4
997;590;5
998;626;4
998;760;5
998;814;5
998;896;5
998;906;5
998;53;5
998;64;5
998;79;4
998;157;5
998;178;4
998;277;5
998;343;4
998;400;4
998;471;5
998;478;5
998;496;4
998;502;4
998;595;5
999;631;5
999;764;4
999;818;4
999;900;4
999;911;5
999;57;4
999;69;5
999;83;4
999;162;5
999;183;5
999;281;4
999;348;5
999;405;5
999;476;5
999;482;4
999;501;5
999;507;5
999;599;4
