T;P;V
247;287;5
247;337;4
247;344;5
247;368;5
247;376;5
247;420;5
247;432;4
247;459;5
247;532;4
247;548;5
247;687;5
247;702;4
247;711;4
247;718;5
247;759;4
247;819;5
247;829;4
247;935;4
247;944;5
247;952;5
247;975;4
247;9;4
248;103;4
248;117;5
248;127;5
248;140;5
248;162;4
248;170;4
248;198;4
248;230;5
248;292;5
248;342;5
248;349;5
248;373;5
248;381;5
248;424;4
248;437;5
248;464;5
248;537;5
248;553;5
248;691;4
248;706;4
248;716;5
248;722;4
248;764;5
248;824;5
248;834;5
248;939;4
248;948;4
248;957;5
248;980;5
248;14;5
249;107;4
249;121;4
249;131;4
249;144;4
249;166;4
249;175;5
249;203;5
249;234;4
249;297;5
249;347;5
249;354;5
249;378;5
249;385;4
249;428;4
249;441;4
249;469;5
249;541;4
249;557;4
249;696;5
249;710;4
249;720;4
249;727;5
249;769;5
249;829;5
249;838;4
249;943;4
249;953;5
249;962;5
249;984;4
249;19;5
250;112;5
250;126;5
250;136;5
250;148;4
250;171;5
250;180;5
250;207;4
250;239;5
250;302;5
250;352;5
250;359;5
250;383;5
250;390;5
250;433;5
250;446;5
250;474;5
250;546;5
250;562;5
250;701;5
250;715;5
250;725;5
250;732;5
250;773;4
250;833;4
250;843;5
250;947;4
250;958;5
250;966;4
250;989;5
250;24;5
251;116;4
251;131;5
251;141;5
251;153;5
251;175;4
251;185;5
251;212;5
251;243;4
251;306;4
251;357;5
251;363;4
251;387;4
251;394;4
251;437;4
251;451;5
251;479;5
251;551;5
251;566;4
251;706;5
251;720;5
251;730;5
251;737;5
251;778;5
251;838;5
251;848;5
251;951;4
251;963;5
251;970;4
251;993;4
251;29;5
252;121;5
252;136;5
252;146;5
252;157;4
252;180;5
252;190;5
252;217;5
252;247;4
252;310;4
252;361;4
252;367;4
252;392;5
252;398;4
252;442;5
252;455;4
252;484;5
252;555;4
252;571;5
252;711;5
252;725;5
252;735;5
252;742;5
252;783;5
252;843;5
252;853;5
252;956;5
252;967;4
252;974;4
252;998;5
252;34;5
253;125;4
253;140;4
253;151;5
253;162;5
253;185;5
253;194;4
253;222;5
253;252;5
253;315;5
253;365;4
253;372;5
253;397;5
253;402;4
253;447;5
253;460;5
253;489;5
253;559;4
253;576;5
253;715;4
253;730;5
253;740;5
253;746;4
253;788;5
253;848;5
253;858;5
253;960;4
253;972;5
253;979;5
253;2;4
253;38;4
254;129;4
254;145;5
254;156;5
254;167;5
254;190;5
254;199;5
254;227;5
254;256;4
254;320;5
254;369;4
254;377;5
254;401;4
254;406;4
254;451;4
254;465;5
254;494;5
254;564;5
254;580;4
254;720;5
254;735;5
254;745;5
254;750;4
254;793;5
254;853;5
254;862;4
254;964;4
254;977;5
254;984;5
254;7;5
254;43;5
255;133;4
255;150;5
255;160;4
255;172;5
255;195;5
255;204;5
255;232;5
255;260;4
255;325;5
255;374;5
255;382;5
255;405;4
255;410;4
255;456;5
255;470;5
255;499;5
255;568;4
255;584;4
255;724;4
255;739;4
255;748;3
255;754;4
255;797;4
255;858;5
255;866;4
255;968;4
255;982;5
255;989;5
255;12;5
255;47;4
256;138;5
256;155;5
256;165;5
256;176;4
256;199;4
256;209;5
256;237;5
256;264;4
256;330;5
256;379;5
256;386;4
256;409;4
256;415;5
256;461;5
256;475;5
256;503;4
256;572;4
256;588;4
256;728;4
256;744;5
256;752;4
256;758;4
256;802;5
256;863;5
256;871;5
256;972;4
256;987;5
256;993;4
256;17;5
256;52;5
257;143;5
257;160;5
257;170;5
257;181;5
257;204;5
257;214;5
257;241;4
257;269;5
257;335;5
257;383;4
257;390;4
257;413;4
257;420;5
257;466;5
257;480;5
257;508;5
257;577;5
257;593;5
257;733;5
257;749;5
257;757;5
257;763;5
257;807;5
257;868;5
257;875;4
257;976;4
257;992;5
257;998;5
257;22;5
257;57;5
258;148;5
258;164;4
258;174;4
258;185;4
258;208;4
258;219;5
258;245;4
258;274;5
258;340;5
258;388;5
258;394;4
258;418;5
258;425;5
258;471;5
258;484;4
258;513;5
258;582;5
258;598;5
258;737;4
258;754;5
258;762;5
258;768;5
258;812;5
258;873;5
258;880;5
258;980;4
258;997;5
258;2;4
258;26;4
258;61;4
259;152;4
259;169;5
259;179;5
259;190;5
259;212;4
259;224;5
259;250;5
259;279;5
259;345;5
259;393;5
259;399;5
259;423;5
259;430;5
259;475;4
259;489;5
259;518;5
259;587;5
259;603;5
259;742;5
259;759;5
259;767;5
259;772;4
259;816;4
259;878;5
259;885;5
259;984;4
259;1;4
259;7;5
259;30;4
259;66;5
260;157;5
260;174;5
260;184;5
260;195;5
260;216;4
260;229;5
260;254;4
260;284;5
260;350;5
260;398;5
260;403;4
260;428;5
260;435;5
260;480;5
260;494;5
260;523;5
260;592;5
260;608;5
260;746;4
260;764;5
260;771;4
260;777;5
260;821;5
260;883;5
260;890;5
260;988;4
260;6;5
260;11;4
260;34;4
260;71;5
261;162;5
261;178;4
261;188;4
261;200;5
261;221;5
261;234;5
261;259;5
261;288;4
261;355;5
261;402;4
261;408;5
261;433;5
261;440;5
261;485;5
261;499;5
261;527;4
261;596;4
261;613;5
261;751;5
261;769;5
261;776;5
261;781;4
261;825;4
261;887;4
261;895;5
261;993;5
261;9;3
261;15;4
261;39;5
261;76;5
262;166;4
262;183;5
262;192;4
262;204;4
262;226;5
262;238;4
262;263;4
262;293;5
262;360;5
262;407;5
262;412;4
262;438;5
262;445;5
262;489;4
262;504;5
262;531;4
262;601;5
262;618;5
262;756;5
262;773;4
262;779;3
262;786;5
262;830;5
262;892;5
262;900;5
262;997;4
262;13;4
262;20;5
262;44;5
262;81;5
263;171;5
263;188;5
263;196;4
263;209;5
263;231;5
263;243;5
263;267;4
263;297;4
263;365;5
263;410;3
263;417;5
263;443;5
263;449;4
263;494;5
263;508;4
263;535;4
263;606;5
263;623;5
263;760;4
263;777;4
263;783;4
263;791;5
263;835;5
263;896;4
263;905;5
263;1;4
263;17;4
263;25;5
263;49;5
263;86;5
264;175;4
264;192;4
264;200;4
264;214;5
264;236;5
264;248;5
264;272;5
264;302;5
264;369;4
264;413;3
264;422;5
264;448;5
264;454;5
264;499;5
264;513;5
264;540;5
264;611;5
264;628;5
264;765;5
264;782;5
264;787;4
264;796;5
264;840;5
264;901;5
264;910;5
264;6;5
264;22;5
264;30;5
264;53;4
264;90;4
265;180;5
265;197;5
265;205;5
265;219;5
265;241;5
265;253;5
265;276;4
265;307;5
265;373;4
265;417;4
265;427;5
265;452;4
265;458;4
265;503;4
265;517;4
265;545;5
265;616;5
265;632;4
265;770;5
265;786;4
265;791;4
265;800;4
265;844;4
265;906;5
265;915;5
265;11;5
265;27;5
265;35;5
265;58;5
265;95;5
266;185;5
266;201;4
266;209;4
266;224;5
266;246;5
266;258;5
266;280;4
266;311;4
266;378;5
266;422;5
266;432;5
266;457;5
266;463;5
266;508;5
266;522;5
266;550;5
266;620;4
266;637;5
266;774;4
266;790;4
266;796;5
266;805;5
266;848;4
266;911;5
266;920;5
266;16;5
266;32;5
266;40;5
266;63;5
266;100;5
267;189;4
267;206;5
267;214;5
267;229;5
267;251;5
267;263;5
267;284;4
267;316;5
267;382;4
267;427;5
267;437;5
267;461;4
267;468;5
267;513;5
267;527;5
267;554;4
267;624;4
267;642;5
267;778;4
267;795;5
267;801;5
267;810;5
267;852;4
267;915;4
267;925;5
267;21;5
267;37;5
267;45;5
267;67;4
267;104;4
268;194;5
268;211;5
268;218;4
268;234;5
268;256;5
268;267;4
268;289;5
268;321;5
268;387;5
268;432;5
268;441;4
268;465;4
268;473;5
268;518;5
268;532;5
268;559;5
268;628;4
268;647;5
268;782;4
268;800;5
268;806;5
268;814;4
268;857;5
268;920;5
268;929;4
268;26;5
268;42;5
268;49;4
268;71;4
268;109;5
269;198;4
269;216;5
269;223;5
269;239;5
269;261;5
269;271;4
269;293;4
269;326;5
269;392;5
269;437;5
269;445;4
269;470;5
269;477;4
269;522;4
269;537;5
269;564;5
269;632;4
269;652;5
269;786;4
269;805;5
269;810;4
269;818;4
269;862;5
269;924;4
269;934;5
269;30;4
269;46;4
269;54;5
269;75;4
269;113;4
270;203;5
270;221;5
270;227;4
270;244;5
270;265;4
270;276;5
270;298;5
270;330;4
270;396;4
270;442;5
270;449;4
270;475;5
270;481;4
270;527;5
270;542;5
270;569;5
270;637;5
270;657;5
270;791;5
270;808;3
270;815;5
270;823;5
270;866;4
270;929;5
270;939;5
270;35;5
270;51;5
270;58;4
270;79;4
270;117;4
271;208;5
271;226;5
271;232;5
271;249;5
271;270;5
271;281;5
271;303;5
271;335;5
271;401;5
271;447;5
271;453;4
271;480;5
271;486;5
271;531;4
271;547;5
271;573;4
271;642;5
271;662;5
271;795;4
271;812;4
271;819;4
271;828;5
271;870;4
271;933;4
271;943;4
271;39;4
271;56;5
271;63;5
271;83;4
271;122;5
272;213;5
272;231;5
272;236;4
272;253;4
272;275;5
272;285;4
272;307;4
272;340;5
272;405;4
272;451;4
272;458;5
272;485;5
272;490;4
272;536;5
272;551;4
272;577;4
272;647;5
272;666;4
272;800;5
272;816;4
272;824;5
272;833;5
272;875;5
272;937;4
272;948;5
272;43;4
272;61;5
272;67;4
272;87;4
272;126;4
273;218;5
273;235;4
273;241;5
273;258;5
273;280;5
273;290;5
273;311;4
273;345;5
273;410;5
273;456;5
273;462;4
273;489;4
273;494;4
273;540;4
273;556;5
273;582;5
273;651;4
273;671;5
273;805;5
273;820;4
273;828;4
273;837;4
273;880;5
273;942;5
273;953;5
273;48;5
273;66;5
273;72;5
273;91;4
273;130;4
274;223;5
274;239;4
274;246;5
274;262;4
274;285;5
274;295;5
274;316;5
274;349;4
274;414;4
274;460;4
274;467;5
274;493;4
274;498;4
274;545;5
274;561;5
274;587;5
274;655;4
274;676;5
274;810;5
274;824;4
274;832;4
274;842;5
274;885;5
274;947;5
274;957;4
274;52;4
274;71;5
274;77;5
274;95;4
274;134;4
275;228;5
275;243;4
275;251;5
275;267;5
275;289;4
275;299;4
275;320;4
275;354;5
275;419;5
275;465;5
275;472;5
275;497;4
275;503;5
275;550;5
275;566;5
275;592;5
275;660;5
275;680;4
275;815;5
275;828;4
275;836;4
275;846;4
275;890;5
275;951;4
275;962;5
275;57;5
275;76;5
275;82;5
275;100;5
275;138;4
276;233;5
276;247;4
276;255;4
276;272;5
276;294;5
276;304;5
276;325;5
276;359;5
276;424;5
276;469;4
276;477;5
276;502;5
276;508;5
276;555;5
276;571;5
276;597;5
276;665;5
276;685;5
276;820;5
276;833;5
276;841;5
276;850;4
276;895;5
276;955;4
276;967;5
276;61;4
276;81;5
276;86;4
276;104;4
276;143;5
277;238;5
277;252;5
277;259;4
277;276;4
277;298;4
277;308;4
277;330;5
277;363;4
277;429;5
277;474;5
277;482;5
277;506;4
277;512;4
277;560;5
277;576;5
277;601;4
277;670;5
277;690;5
277;825;5
277;838;5
277;845;4
277;854;4
277;900;5
277;959;4
277;972;5
277;66;5
277;84;3
277;90;4
277;109;5
277;148;5
278;243;5
278;257;5
278;264;5
278;281;5
278;303;5
278;313;5
278;335;5
278;368;5
278;433;4
278;479;5
278;486;4
278;511;5
278;517;5
278;564;4
278;580;4
278;606;5
278;675;5
278;695;5
278;830;5
278;842;4
278;850;5
278;859;5
278;905;5
278;963;4
278;977;5
278;71;5
278;87;3
278;94;4
278;114;5
278;153;5
279;247;4
279;262;5
279;269;5
279;286;5
279;308;5
279;318;5
279;340;5
279;373;5
279;437;4
279;483;4
279;491;5
279;516;5
279;521;4
279;568;4
279;585;5
279;610;4
279;680;5
279;699;4
279;834;4
279;846;4
279;855;5
279;864;5
279;910;5
279;968;5
279;981;4
279;76;5
279;91;4
279;99;5
279;119;5
279;157;4
280;252;5
280;267;5
280;273;4
280;291;5
280;313;5
280;323;5
280;345;5
280;377;4
280;442;5
280;488;5
280;496;5
280;519;3
280;526;5
280;572;4
280;590;5
280;615;5
280;685;5
280;703;4
280;839;5
280;850;4
280;860;5
280;869;5
280;915;5
280;973;5
280;986;5
280;81;5
280;95;4
280;104;5
280;124;5
280;161;4
281;257;5
281;272;5
281;278;5
281;296;5
281;317;4
281;328;5
281;349;4
281;382;5
281;447;5
281;493;5
281;501;5
281;523;4
281;531;5
281;577;5
281;595;5
281;620;5
281;690;5
281;708;5
281;843;4
281;855;5
281;865;5
281;874;5
281;920;5
281;978;5
281;990;4
281;85;4
281;100;5
281;109;5
281;129;5
281;166;5
282;262;5
282;276;4
282;283;5
282;301;5
282;321;4
282;333;5
282;354;5
282;386;4
282;452;5
282;498;5
282;506;5
282;528;5
282;536;5
282;582;5
282;600;5
282;624;4
282;695;5
282;713;5
282;847;4
282;860;5
282;869;4
282;879;5
282;925;5
282;983;5
282;995;5
282;89;4
282;104;4
282;114;5
282;134;5
282;170;4
283;267;5
283;281;5
283;288;5
283;306;5
283;326;5
283;338;5
283;358;4
283;390;4
283;457;5
283;503;5
283;511;5
283;533;5
283;541;5
283;587;5
283;605;5
283;628;4
283;700;5
283;718;5
283;851;4
283;864;4
283;874;5
283;883;4
283;929;4
283;987;4
283;0;5
283;94;5
283;109;5
283;118;4
283;139;5
283;175;5
284;272;5
284;286;5
284;293;5
284;310;4
284;331;5
284;342;4
284;362;4
284;395;5
284;461;4
284;508;5
284;516;5
284;538;5
284;545;4
284;592;5
284;610;5
284;633;5
284;705;5
284;723;5
284;856;5
284;869;5
284;879;5
284;888;5
284;934;5
284;991;4
284;5;5
284;99;5
284;113;4
284;123;5
284;144;5
284;180;5
285;276;4
285;290;4
285;298;5
285;315;5
285;336;5
285;346;4
285;367;5
285;400;5
285;465;4
285;512;4
285;521;5
285;543;5
285;549;4
285;597;5
285;614;4
285;637;4
285;709;4
285;728;5
285;861;5
285;874;5
285;884;5
285;893;5
285;939;5
285;996;5
285;9;4
285;104;5
285;117;4
285;128;5
285;149;5
285;184;4
286;280;4
286;295;5
286;303;5
286;320;5
286;341;5
286;350;4
286;372;5
286;405;5
286;470;5
286;516;4
286;526;5
286;548;5
286;554;5
286;601;4
286;619;5
286;642;5
286;713;4
286;733;5
286;865;4
286;879;5
286;889;5
286;898;5
286;944;5
286;1;5
286;13;4
286;108;4
286;122;5
286;133;5
286;153;4
286;189;5
287;285;5
287;300;5
287;308;5
287;325;5
287;345;4
287;355;5
287;376;4
287;410;5
287;474;4
287;520;4
287;531;5
287;552;4
287;559;5
287;606;5
287;624;5
287;646;4
287;718;5
287;737;4
287;870;5
287;883;4
287;894;5
287;903;5
287;949;5
287;6;5
287;18;5
287;113;5
287;127;5
287;138;5
287;157;4
287;194;5
288;290;5
288;305;5
288;313;5
288;329;4
288;350;5
288;360;5
288;380;4
288;415;5
288;478;4
288;525;5
288;536;5
288;556;4
288;564;5
288;610;4
288;629;5
288;650;4
288;723;5
288;741;4
288;874;4
288;888;5
288;899;5
288;907;4
288;954;5
288;10;4
288;23;5
288;118;5
288;132;5
288;143;5
288;162;5
288;198;4
289;295;5
289;310;5
289;318;5
289;334;5
289;354;4
289;364;4
289;384;4
289;420;5
289;482;4
289;529;4
289;541;5
289;561;5
289;568;4
289;615;5
289;634;5
289;655;5
289;727;4
289;746;5
289;878;4
289;893;5
289;903;4
289;912;5
289;959;5
289;15;5
289;28;5
289;123;5
289;136;4
289;148;5
289;167;5
289;202;4
290;300;5
290;315;5
290;322;4
290;339;5
290;359;5
290;368;4
290;388;4
290;425;5
290;486;4
290;534;5
290;545;4
290;565;4
290;573;5
290;620;5
290;639;5
290;660;5
290;731;4
290;751;5
290;882;4
290;898;5
290;908;5
290;917;5
290;963;4
290;20;5
290;32;4
290;127;4
290;141;5
290;153;5
290;172;5
290;207;5
291;305;5
291;320;5
291;327;5
291;343;4
291;364;5
291;372;4
291;393;5
291;429;4
291;491;5
291;539;5
291;550;5
291;570;5
291;577;4
291;625;5
291;643;4
291;664;4
291;736;5
291;756;5
291;887;5
291;903;5
291;912;4
291;921;4
291;968;5
291;25;5
291;37;5
291;131;4
291;146;5
291;157;4
291;176;4
291;212;5
292;310;5
292;324;4
292;332;5
292;348;5
292;369;5
292;377;5
292;398;5
292;434;5
292;496;5
292;544;5
292;555;5
292;575;5
292;582;5
292;630;5
292;647;4
292;669;5
292;741;5
292;761;5
292;891;4
292;908;5
292;917;5
292;926;5
292;972;4
292;30;5
292;42;5
292;136;5
292;151;5
292;161;4
292;180;4
292;216;4
293;314;4
293;329;5
293;337;5
293;353;5
293;374;5
293;382;5
293;403;5
293;438;4
293;501;5
293;549;5
293;559;4
293;580;5
293;587;5
293;635;5
293;652;5
293;673;4
293;745;4
293;766;5
293;896;5
293;913;5
293;922;5
293;931;5
293;976;4
293;35;5
293;47;5
293;141;5
293;156;5
293;166;5
293;185;5
293;220;4
294;319;5
294;333;4
294;342;5
294;357;4
294;378;4
294;387;5
294;408;5
294;443;5
294;506;5
294;553;4
294;564;5
294;585;5
294;592;5
294;640;5
294;657;5
294;678;5
294;749;4
294;771;5
294;901;5
294;917;4
294;927;5
294;936;5
294;981;5
294;40;5
294;52;5
294;145;4
294;161;5
294;171;5
294;190;5
294;225;5
295;324;5
295;337;4
295;346;4
295;361;4
295;383;5
295;392;5
295;413;5
295;447;4
295;510;4
295;558;5
295;569;5
295;590;5
295;597;5
295;645;5
295;662;5
295;683;5
295;754;5
295;776;5
295;906;5
295;921;4
295;931;4
295;941;5
295;985;4
295;45;5
295;57;5
295;150;5
295;166;5
295;176;5
295;195;5
295;229;4
296;329;5
296;342;5
296;351;5
296;365;4
296;387;4
296;397;5
296;418;5
296;451;4
296;514;4
296;563;5
296;574;5
296;595;5
296;601;4
296;650;5
296;667;5
296;687;4
296;759;5
296;780;4
296;911;5
296;926;5
296;935;4
296;946;5
296;990;5
296;50;5
296;61;4
296;155;5
296;170;4
296;181;5
296;200;5
296;233;4
297;334;5
297;346;4
297;356;5
297;369;4
297;391;4
297;402;5
297;423;5
297;456;5
297;519;5
297;567;4
297;578;4
297;599;4
297;606;5
297;654;4
297;672;5
297;691;4
297;764;5
297;785;5
297;916;5
297;930;4
297;940;5
297;951;5
297;995;5
297;55;5
297;65;4
297;160;5
297;175;5
297;185;4
297;204;4
297;238;5
298;339;5
298;351;5
298;360;4
298;373;4
298;395;4
298;406;4
298;427;4
298;461;5
298;524;5
298;572;5
298;583;5
298;603;4
298;611;5
298;659;5
298;676;4
298;696;5
298;769;5
298;789;4
298;921;5
298;934;4
298;945;5
298;956;5
298;0;5
298;60;5
298;70;5
298;165;5
298;179;4
298;190;5
298;209;5
298;242;4
299;344;5
299;356;5
299;364;4
299;378;5
299;399;4
299;411;5
299;432;5
299;466;5
299;528;4
299;576;4
299;587;4
299;607;4
299;615;4
299;664;5
299;681;5
299;700;4
299;774;5
299;794;5
299;926;5
299;939;5
299;950;5
299;961;5
299;5;5
299;65;5
299;74;4
299;170;5
299;183;4
299;195;5
299;214;5
299;247;5
300;348;4
300;361;5
300;369;5
300;382;4
300;404;5
300;416;5
300;436;4
300;471;5
300;533;5
300;580;4
300;591;4
300;612;5
300;620;5
300;669;5
300;686;5
300;705;5
300;778;4
300;799;5
300;930;4
300;944;5
300;955;5
300;966;5
300;9;4
300;70;5
300;79;5
300;174;4
300;187;4
300;200;5
300;219;5
300;251;4
301;353;5
301;366;5
301;373;4
301;387;5
301;409;5
301;421;5
301;440;4
301;475;4
301;537;4
301;585;5
301;596;5
301;617;5
301;625;5
301;674;5
301;691;5
301;710;5
301;782;4
301;803;4
301;935;5
301;949;5
301;960;5
301;971;5
301;14;5
301;75;5
301;84;5
301;179;5
301;192;5
301;205;5
301;224;5
301;256;5
302;358;5
302;370;4
302;377;4
302;392;5
302;414;5
302;426;5
302;445;5
302;479;4
302;542;5
302;590;5
302;600;4
302;622;5
302;630;5
302;679;5
302;696;5
302;715;5
302;786;4
302;807;4
302;940;5
302;954;5
302;965;5
302;976;5
302;19;5
302;80;5
302;89;5
302;184;5
302;197;5
302;210;5
302;228;4
302;260;4
303;363;5
303;375;5
303;381;4
303;397;5
303;419;5
303;430;4
303;450;5
303;484;5
303;547;5
303;595;5
303;605;5
303;626;4
303;634;4
303;684;5
303;701;5
303;720;5
303;791;5
303;812;5
303;944;4
303;959;5
303;969;4
303;981;5
303;24;5
303;85;5
303;93;4
303;188;4
303;201;4
303;214;4
303;232;4
303;265;5
304;368;5
304;380;5
304;386;5
304;402;5
304;424;5
304;434;4
304;455;5
304;489;5
304;552;5
304;600;5
304;610;5
304;631;5
304;639;5
304;688;4
304;706;5
304;725;5
304;796;5
304;817;5
304;948;4
304;964;5
304;974;5
304;985;4
304;29;5
304;90;5
304;98;5
304;192;4
304;206;5
304;218;4
304;236;4
304;270;5
305;372;4
305;385;5
305;390;4
305;407;5
305;429;5
305;438;4
305;459;4
305;494;5
305;556;4
305;605;5
305;615;5
305;635;4
305;643;4
305;693;5
305;711;5
305;730;5
305;801;5
305;822;5
305;953;5
305;969;5
305;979;5
305;989;4
305;34;5
305;95;5
305;103;5
305;196;4
305;210;4
305;222;4
305;240;4
305;275;5
306;377;5
306;389;4
306;395;5
306;412;5
306;434;5
306;443;5
306;464;5
306;498;4
306;560;4
306;610;5
306;620;5
306;640;5
306;648;5
306;697;4
306;715;4
306;735;5
306;806;5
306;827;5
306;958;5
306;973;4
306;984;5
306;994;5
306;39;5
306;100;5
306;108;5
306;201;5
306;214;4
306;226;4
306;244;4
306;279;4
307;381;4
307;394;5
307;399;4
307;417;5
307;438;4
307;448;5
307;469;5
307;502;4
307;565;5
307;615;5
307;625;5
307;644;4
307;653;5
307;702;5
307;720;5
307;739;4
307;811;5
307;831;4
307;963;5
307;978;5
307;989;5
307;998;4
307;44;5
307;105;5
307;112;4
307;206;5
307;218;4
307;231;5
307;249;5
307;284;5
308;386;5
308;398;4
308;403;4
308;421;4
308;443;5
308;453;5
308;474;5
308;507;5
308;570;5
308;619;4
308;630;5
308;649;5
308;657;4
308;706;4
308;724;4
308;744;5
308;815;4
308;835;4
308;968;5
308;982;4
308;993;4
308;3;5
308;49;5
308;110;5
308;117;5
308;211;5
308;223;5
308;236;5
308;254;5
308;289;5
309;391;5
309;401;3
309;408;5
309;426;5
309;448;5
309;457;4
309;478;4
309;511;4
309;574;4
309;624;5
309;634;4
309;654;5
309;662;5
309;711;5
309;728;4
309;749;5
309;819;4
309;840;5
309;972;4
309;987;5
309;997;4
309;8;5
309;54;5
309;114;4
309;122;5
309;215;4
309;227;4
309;241;5
309;258;4
309;294;5
310;396;5
310;404;3
310;412;4
310;431;5
310;453;5
310;462;5
310;482;4
310;516;5
310;579;5
310;628;4
310;639;5
310;658;4
310;667;5
310;715;4
310;732;4
310;754;5
310;824;5
310;845;5
310;976;4
310;991;4
310;1;4
310;12;4
310;58;4
310;118;4
310;127;5
310;220;5
310;232;5
310;246;5
310;262;4
310;298;4
311;400;4
311;408;4
311;417;5
311;435;4
311;457;4
311;466;4
311;487;5
311;521;5
311;584;5
311;632;4
311;643;4
311;663;5
311;671;4
311;720;5
311;737;5
311;759;5
311;828;4
311;850;5
311;981;5
311;996;5
311;5;4
311;17;5
311;62;4
311;122;4
311;132;5
311;225;5
311;237;5
311;251;5
311;266;4
311;302;4
312;405;5
312;413;5
312;422;5
312;439;4
312;462;5
312;470;4
312;492;5
312;526;5
312;589;5
312;637;5
312;648;5
312;668;5
312;676;5
312;725;5
312;742;5
312;764;5
312;832;4
312;854;4
312;985;4
312;0;4
312;10;5
312;22;5
312;67;5
312;126;4
312;137;5
312;229;4
312;242;5
312;256;5
312;270;4
312;307;5
313;409;4
313;417;4
313;427;5
313;444;5
313;467;5
313;475;5
313;497;5
313;530;4
313;593;4
313;642;5
313;652;4
313;673;5
313;681;5
313;730;5
313;747;5
313;769;5
313;836;4
313;859;5
313;990;5
313;5;5
313;15;5
313;27;5
313;71;4
313;131;5
313;141;4
313;233;4
313;246;4
313;261;5
313;275;5
313;312;5
314;414;5
314;421;4
314;431;4
314;448;4
314;472;5
314;480;5
314;501;4
314;534;4
314;598;5
314;647;5
314;657;5
314;678;5
314;685;4
314;735;5
314;752;5
314;773;4
314;841;5
314;864;5
314;995;5
314;10;5
314;19;4
314;32;5
314;76;5
314;135;4
314;146;5
314;237;4
314;251;5
314;266;5
314;280;5
314;317;5
315;418;4
315;425;4
315;435;4
315;453;5
315;477;5
315;485;5
315;506;5
315;539;5
315;603;5
315;652;5
315;662;5
315;683;5
315;689;4
315;740;5
315;757;5
315;778;5
315;846;5
315;868;4
315;0;5
315;14;4
315;24;5
315;37;5
315;81;5
315;140;5
315;150;4
315;241;4
315;255;4
315;271;5
315;285;5
315;321;4
316;422;4
316;430;5
316;440;5
316;458;5
316;482;5
316;490;5
316;511;5
316;544;5
316;608;5
316;657;5
316;666;4
316;688;5
316;694;5
316;745;5
316;762;5
316;783;5
316;851;5
316;872;4
316;4;4
316;18;4
316;28;4
316;42;5
316;86;5
316;145;5
316;155;5
316;246;5
316;260;5
316;276;5
316;289;4
316;326;5
317;427;5
317;434;4
317;445;5
317;463;5
317;486;4
317;494;4
317;516;5
317;549;5
317;613;5
317;661;4
317;671;5
317;693;5
317;699;5
317;750;5
317;766;4
317;787;4
317;855;4
317;877;5
317;9;5
317;22;4
317;33;5
317;46;4
317;91;5
317;149;4
317;159;4
317;250;4
317;264;4
317;281;5
317;294;5
317;331;5
318;432;5
318;438;4
318;449;4
318;468;5
318;491;5
318;499;5
318;521;5
318;553;4
318;618;5
318;666;5
318;676;5
318;697;4
318;704;5
318;755;5
318;771;5
318;792;5
318;860;5
318;881;4
318;14;5
318;27;5
318;38;5
318;51;5
318;96;5
318;154;5
318;164;5
318;254;4
318;269;5
318;285;4
318;299;5
318;335;4
319;437;5
319;442;4
319;453;4
319;473;5
319;496;5
319;503;4
319;525;4
319;558;5
319;622;4
319;670;4
319;681;5
319;702;5
319;708;4
319;760;5
319;776;5
319;797;5
319;865;5
319;885;4
319;18;4
319;31;4
319;43;5
319;56;5
319;100;4
319;159;5
319;168;4
319;259;5
319;274;5
319;290;5
319;303;4
319;339;4
320;441;4
320;447;5
320;457;4
320;478;5
320;501;5
320;507;4
320;530;5
320;563;5
320;626;4
320;675;5
320;686;5
320;706;4
320;713;5
320;764;4
320;780;4
320;802;5
320;870;5
320;890;5
320;23;5
320;36;5
320;48;5
320;60;4
320;105;5
320;164;5
320;173;5
320;264;5
320;278;4
320;295;5
320;308;5
320;344;5
321;446;5
321;451;4
321;462;5
321;482;4
321;506;5
321;511;4
321;535;5
321;568;5
321;630;4
321;679;4
321;691;5
321;711;5
