T;P;V
639;902;5
640;990;5
640;0;5
640;65;5
640;112;5
640;149;4
640;239;4
640;246;5
640;296;4
640;372;4
640;465;5
640;513;4
640;541;5
640;633;4
640;649;5
640;741;4
640;749;5
640;770;5
640;776;5
640;831;4
640;838;5
640;847;5
640;854;5
640;865;5
640;906;4
641;995;5
641;5;5
641;70;5
641;117;5
641;154;5
641;243;4
641;250;4
641;301;5
641;376;4
641;469;4
641;518;5
641;546;5
641;638;5
641;654;5
641;746;5
641;754;5
641;775;5
641;781;5
641;836;5
641;843;5
641;852;5
641;858;4
641;870;5
641;910;4
642;0;5
642;10;5
642;75;5
642;121;4
642;159;5
642;247;4
642;255;5
642;305;4
642;381;5
642;473;4
642;522;4
642;550;4
642;643;5
642;658;4
642;750;4
642;759;5
642;780;5
642;786;5
642;840;4
642;847;4
642;857;5
642;863;5
642;875;5
642;914;4
643;5;5
643;15;5
643;80;5
643;126;5
643;164;5
643;252;5
643;260;5
643;309;4
643;385;4
643;478;5
643;526;4
643;555;5
643;648;5
643;662;4
643;755;5
643;763;4
643;784;4
643;791;5
643;845;5
643;852;5
643;861;4
643;868;5
643;880;5
643;918;4
644;10;5
644;20;5
644;85;5
644;130;4
644;168;4
644;257;5
644;265;5
644;314;5
644;390;5
644;483;5
644;530;4
644;560;5
644;652;4
644;667;5
644;760;5
644;767;4
644;788;4
644;796;5
644;850;5
644;857;5
644;866;5
644;873;5
644;885;5
644;923;5
645;14;4
645;25;5
645;90;5
645;135;5
645;173;5
645;262;5
645;269;4
645;318;4
645;395;5
645;488;5
645;535;5
645;565;5
645;657;5
645;671;4
645;765;5
645;771;4
645;793;5
645;800;4
645;855;5
645;861;4
645;870;4
645;877;4
645;889;4
645;928;5
646;19;5
646;29;4
646;94;4
646;140;5
646;178;5
646;267;5
646;274;5
646;323;5
646;400;5
646;493;5
646;539;4
646;570;5
646;662;5
646;676;5
646;769;4
646;775;4
646;797;4
646;805;5
646;860;5
646;866;5
646;874;4
646;882;5
646;894;5
646;933;5
647;24;5
647;33;4
647;99;5
647;145;5
647;183;5
647;272;5
647;279;5
647;327;4
647;404;4
647;498;5
647;544;5
647;575;5
647;667;5
647;680;4
647;773;4
647;780;5
647;802;5
647;809;4
647;864;4
647;871;5
647;879;5
647;887;5
647;899;5
647;937;4
648;28;4
648;37;4
648;103;4
648;150;5
648;187;4
648;276;4
648;284;5
648;332;5
648;409;5
648;503;5
648;549;5
648;579;4
648;672;5
648;684;4
648;778;5
648;785;5
648;807;5
648;813;4
648;869;5
648;875;4
648;883;4
648;891;4
648;903;4
648;941;4
649;33;5
649;42;5
649;108;5
649;155;5
649;192;5
649;280;4
649;289;5
649;336;4
649;414;5
649;508;5
649;554;5
649;583;4
649;676;4
649;688;4
649;782;4
649;790;5
649;811;4
649;817;4
649;874;5
649;880;5
649;887;4
649;896;5
649;907;4
649;946;5
650;38;5
650;46;4
650;113;5
650;160;5
650;197;5
650;285;5
650;293;4
650;340;4
650;419;5
650;512;4
650;559;5
650;587;4
650;680;4
650;693;5
650;786;4
650;795;5
650;816;5
650;822;5
650;879;5
650;885;5
650;891;4
650;901;5
650;911;4
650;950;4
651;43;5
651;51;5
651;118;5
651;165;5
651;202;5
651;290;5
651;297;4
651;345;5
651;424;5
651;517;5
651;564;5
651;592;5
651;684;4
651;698;5
651;790;4
651;800;5
651;821;5
651;827;5
651;883;4
651;890;5
651;896;5
651;906;5
651;916;5
651;954;4
652;48;5
652;55;4
652;123;5
652;170;5
652;207;5
652;294;4
652;301;4
652;350;5
652;429;5
652;522;5
652;569;5
652;596;4
652;689;5
652;703;5
652;795;5
652;804;4
652;825;4
652;831;4
652;888;5
652;895;5
652;901;5
652;910;4
652;920;4
652;959;5
653;53;5
653;59;4
653;128;5
653;174;4
653;212;5
653;299;5
653;306;5
653;355;5
653;434;5
653;526;4
653;573;4
653;601;5
653;694;5
653;707;4
653;800;5
653;809;5
653;830;5
653;835;4
653;893;5
653;900;5
653;905;4
653;915;5
653;925;5
653;964;5
654;57;4
654;63;4
654;133;5
654;178;4
654;216;4
654;304;5
654;311;5
654;360;5
654;439;5
654;531;5
654;578;5
654;606;5
654;698;4
654;712;5
654;805;5
654;813;4
654;833;3
654;839;4
654;897;4
654;903;3
654;909;4
654;920;5
654;930;5
654;968;4
655;62;5
655;68;5
655;138;5
655;183;5
655;220;4
655;309;5
655;316;5
655;365;5
655;443;4
655;535;4
655;582;4
655;611;5
655;703;5
655;717;5
655;809;4
655;818;5
655;836;3
655;844;5
655;902;5
655;907;4
655;914;5
655;925;5
655;935;5
655;972;4
656;66;4
656;73;5
656;142;4
656;188;5
656;224;4
656;313;4
656;321;5
656;370;5
656;447;4
656;539;4
656;587;5
656;616;5
656;708;5
656;722;5
656;814;5
656;822;4
656;840;4
656;849;5
656;906;4
656;912;5
656;918;4
656;930;5
656;940;5
656;977;5
657;71;5
657;77;4
657;146;4
657;192;4
657;228;4
657;318;5
657;326;5
657;374;4
657;452;5
657;544;5
657;591;4
657;621;5
657;713;5
657;727;5
657;819;5
657;827;5
657;845;5
657;854;5
657;911;5
657;917;5
657;922;4
657;935;5
657;945;5
657;982;5
658;76;5
658;81;4
658;150;4
658;197;5
658;233;5
658;323;5
658;331;5
658;379;5
658;456;4
658;549;5
658;595;4
658;626;5
658;717;4
658;732;5
658;824;5
658;831;4
658;849;4
658;859;5
658;916;5
658;921;4
658;926;4
658;939;4
658;950;5
658;987;5
659;80;4
659;86;5
659;154;4
659;202;5
659;237;4
659;328;5
659;335;4
659;384;5
659;461;5
659;554;5
659;599;4
659;630;4
659;722;5
659;737;5
659;828;4
659;836;5
659;854;5
659;864;5
659;920;4
659;924;3
659;931;5
659;944;5
659;954;4
659;991;4
660;85;5
660;91;5
660;159;5
660;207;5
660;242;5
660;333;5
660;340;5
660;388;4
660;465;4
660;559;5
660;603;4
660;635;5
660;727;5
660;742;5
660;833;5
660;841;5
660;859;5
660;868;4
660;922;2
660;928;4
660;935;4
660;949;5
660;959;5
660;995;4
661;90;5
661;96;5
661;164;5
661;212;5
661;246;4
661;337;4
661;344;4
661;393;5
661;469;4
661;564;5
661;608;5
661;640;5
661;731;4
661;746;4
661;838;5
661;846;5
661;864;5
661;873;5
661;925;3
661;932;4
661;939;4
661;954;5
661;964;5
661;999;4
662;94;4
662;100;4
662;169;5
662;217;5
662;251;5
662;342;5
662;349;5
662;398;5
662;473;4
662;569;5
662;613;5
662;644;4
662;735;4
662;751;5
662;842;4
662;851;5
662;869;5
662;877;4
662;929;4
662;937;5
662;943;4
662;959;5
662;969;5
662;3;4
663;98;4
663;104;4
663;173;4
663;222;5
663;255;4
663;347;5
663;354;5
663;403;5
663;478;5
663;573;4
663;618;5
663;649;5
663;739;4
663;756;5
663;847;5
663;856;5
663;874;5
663;882;5
663;934;5
663;942;5
663;947;4
663;963;4
663;974;5
663;8;5
664;103;5
664;108;4
664;178;5
664;227;5
664;259;4
664;352;5
664;358;4
664;408;5
664;483;5
664;578;5
664;622;4
664;653;4
664;743;4
664;761;5
664;851;4
664;861;5
664;879;5
664;887;5
664;939;5
664;945;3
664;952;5
664;968;5
664;979;5
664;13;5
665;107;4
665;112;4
665;183;5
665;232;5
665;263;4
665;357;5
665;362;4
665;413;5
665;488;5
665;582;4
665;627;5
665;658;5
665;748;5
665;766;5
665;855;4
665;866;5
665;884;5
665;891;4
665;944;5
665;949;4
665;956;4
665;973;5
665;984;5
665;17;4
666;111;4
666;117;5
666;187;4
666;237;5
666;268;5
666;361;4
666;367;5
666;418;5
666;493;5
666;586;4
666;631;4
666;663;5
666;752;4
666;770;4
666;859;4
666;870;4
666;888;4
666;896;5
666;948;4
666;953;4
666;960;4
666;978;5
666;988;4
666;22;5
667;116;5
667;122;5
667;191;4
667;242;5
667;273;5
667;366;5
667;372;5
667;423;5
667;497;4
667;590;4
667;636;5
667;668;5
667;757;5
667;775;5
667;864;5
667;875;5
667;892;4
667;900;4
667;952;4
667;958;5
667;965;5
667;982;4
667;992;4
667;27;5
668;121;5
668;127;5
668;196;5
668;247;5
668;278;5
668;370;4
668;376;4
668;428;5
668;502;5
668;595;5
668;640;4
668;672;4
668;762;5
668;780;5
668;869;5
668;879;4
668;896;4
668;904;4
668;957;5
668;962;4
668;969;4
668;987;5
668;996;4
668;32;5
669;125;4
669;132;5
669;200;4
669;252;5
669;282;4
669;375;5
669;381;5
669;433;5
669;506;4
669;600;5
669;645;5
669;677;5
669;766;4
669;785;5
669;874;5
669;883;4
669;900;4
669;909;5
669;961;4
669;966;4
669;974;5
669;991;4
669;0;4
669;37;5
670;130;5
670;136;4
670;205;5
670;256;4
670;287;5
670;380;5
670;385;4
670;438;5
670;510;4
670;605;5
670;650;5
670;682;5
670;771;5
670;790;5
670;879;5
670;888;5
670;904;4
670;914;5
670;965;4
670;971;5
670;978;4
670;995;4
670;4;4
670;41;4
671;135;5
671;141;5
671;210;5
671;261;5
671;292;5
671;384;4
671;389;4
671;443;5
671;515;5
671;610;5
671;654;4
671;686;4
671;775;4
671;795;5
671;884;5
671;893;5
671;909;5
671;918;4
671;970;5
671;976;5
671;982;4
671;999;4
671;8;4
671;46;5
672;139;4
672;146;5
672;215;5
672;266;5
672;297;5
672;388;4
672;394;5
672;448;5
672;520;5
672;615;5
672;659;5
672;691;5
672;779;4
672;800;5
672;889;5
672;898;5
672;913;4
672;922;4
672;975;5
672;981;5
672;987;5
672;4;5
672;12;4
672;51;5
673;144;5
673;150;4
673;220;5
673;270;4
673;301;4
673;393;5
673;399;5
673;453;5
673;524;4
673;620;5
673;663;4
673;696;5
673;784;5
673;805;5
673;894;5
673;903;5
673;918;5
673;927;5
673;979;4
673;986;5
673;992;5
673;8;4
673;17;5
673;56;5
674;149;5
674;155;5
674;225;5
674;275;5
674;306;5
674;397;4
674;404;5
674;458;5
674;529;5
674;625;5
674;668;5
674;701;5
674;788;4
674;810;5
674;898;4
674;908;5
674;923;5
674;931;4
674;984;5
674;990;4
674;996;4
674;13;5
674;22;5
674;61;5
675;154;5
675;160;5
675;230;5
675;280;5
675;310;4
675;402;5
675;409;5
675;462;4
675;533;4
675;630;5
675;672;4
675;705;4
675;792;4
675;814;4
675;903;5
675;912;4
675;928;5
675;935;4
675;988;4
675;994;4
675;1;5
675;18;5
675;27;5
675;66;5
676;159;5
676;165;5
676;235;5
676;285;5
676;315;5
676;406;4
676;414;5
676;467;5
676;537;4
676;635;5
676;677;5
676;710;5
676;797;5
676;819;5
676;907;4
676;917;5
676;933;5
676;940;5
676;992;4
676;999;5
676;6;5
676;23;5
676;32;5
676;70;4
677;164;5
677;169;4
677;239;4
677;290;5
677;319;4
677;411;5
677;419;5
677;471;4
677;542;5
677;640;5
677;682;5
677;715;5
677;802;5
677;824;5
677;912;5
677;922;5
677;938;5
677;944;4
677;997;5
677;4;5
677;11;5
677;27;4
677;36;4
677;75;5
678;168;4
678;173;4
678;244;5
678;295;5
678;324;5
678;415;4
678;423;4
678;476;5
678;547;5
678;644;4
678;687;5
678;720;5
678;807;5
678;829;5
678;916;4
678;927;5
678;942;4
678;948;4
678;1;4
678;9;5
678;16;5
678;32;5
678;41;5
678;80;5
679;172;4
679;177;4
679;249;5
679;299;4
679;328;4
679;420;5
679;427;4
679;481;5
679;551;4
679;648;4
679;692;5
679;724;4
679;812;5
679;834;5
679;920;4
679;932;5
679;947;5
679;952;4
679;5;4
679;14;5
679;21;5
679;37;5
679;46;5
679;84;4
680;176;4
680;182;5
680;253;4
680;304;5
680;333;5
680;425;5
680;431;4
680;485;4
680;555;4
680;653;5
680;696;4
680;729;5
680;817;5
680;839;5
680;925;5
680;937;5
680;951;4
680;957;5
680;9;4
680;18;4
680;25;4
680;42;5
680;51;5
680;88;4
681;180;4
681;187;5
681;257;4
681;309;5
681;337;4
681;430;5
681;436;5
681;490;5
681;560;5
681;658;5
681;701;5
681;734;5
681;822;5
681;843;4
681;929;4
681;942;5
681;956;5
681;961;4
681;14;5
681;22;4
681;29;4
681;47;5
681;55;4
681;92;4
682;184;4
682;192;5
682;262;5
682;314;5
682;342;5
682;434;4
682;441;5
682;494;4
682;565;5
682;663;5
682;706;5
682;739;5
682;827;5
682;848;5
682;934;5
682;947;5
682;959;3
682;966;5
682;18;4
682;27;5
682;33;4
682;52;5
682;60;5
682;96;4
683;189;5
683;197;5
683;267;5
683;318;4
683;346;4
683;439;5
683;446;5
683;499;5
683;570;5
683;667;4
683;711;5
683;743;4
683;832;5
683;853;5
683;939;5
683;952;5
683;962;3
683;971;5
683;22;4
683;32;5
683;38;5
683;56;4
683;65;5
683;101;5
684;194;5
684;202;5
684;272;5
684;323;5
684;350;4
684;443;4
684;450;4
684;503;4
684;574;4
684;672;5
684;715;4
684;748;5
684;837;5
684;858;5
684;944;5
684;956;4
684;965;3
684;975;4
684;26;4
684;37;5
684;42;4
684;61;5
684;70;5
684;105;4
685;199;5
685;207;5
685;277;5
685;327;4
685;355;5
685;447;4
685;454;4
685;507;4
685;578;4
685;677;5
685;720;5
685;752;4
685;842;5
685;863;5
685;949;5
685;961;5
685;968;3
685;979;4
685;31;5
685;40;3
685;47;5
685;65;4
685;75;5
685;110;5
686;204;5
686;212;5
686;282;5
686;332;5
686;360;5
686;451;4
686;459;5
686;512;5
686;583;5
686;682;5
686;725;5
686;757;5
686;847;5
686;868;5
686;953;4
686;966;5
686;971;3
686;984;5
686;36;5
686;44;4
686;52;5
686;69;4
686;80;5
686;115;5
687;209;5
687;217;5
687;286;4
687;336;4
687;365;5
687;456;5
687;464;5
687;517;5
687;588;5
687;687;5
687;729;4
687;762;5
687;852;5
687;872;4
687;957;4
687;970;4
687;975;4
687;989;5
687;41;5
687;49;5
687;57;5
687;74;5
687;85;5
687;119;4
688;214;5
688;221;4
688;290;4
688;341;5
688;369;4
688;461;5
688;468;4
688;521;4
688;592;4
688;692;5
688;734;5
688;766;4
688;857;5
688;876;4
688;962;5
688;973;3
688;979;4
688;993;4
688;45;4
688;54;5
688;62;5
688;78;4
688;89;4
688;124;5
689;218;4
689;225;4
689;295;5
689;346;5
689;374;5
689;465;4
689;472;4
689;526;5
689;597;5
689;697;5
689;739;5
689;771;5
689;862;5
689;881;5
689;966;4
689;977;4
689;984;5
689;997;4
689;50;5
689;58;4
689;66;4
689;83;5
689;94;5
689;129;5
690;222;4
690;230;5
690;300;5
690;350;4
690;378;4
690;470;5
690;476;4
690;530;4
690;602;5
690;702;5
690;744;5
690;775;4
690;866;4
690;885;4
690;971;5
690;982;5
690;989;5
690;2;5
690;54;4
690;63;5
690;71;5
690;88;5
690;99;5
690;133;4
691;226;4
691;234;4
691;305;5
691;355;5
691;382;4
691;474;4
691;480;4
691;534;4
691;606;4
691;707;5
691;749;5
691;780;5
691;871;5
691;890;5
691;976;5
691;987;5
691;994;5
691;6;4
691;59;5
691;67;4
691;76;5
691;92;4
691;104;5
691;138;5
692;231;5
692;239;5
692;310;5
692;360;5
692;387;5
692;478;4
692;484;4
692;539;5
692;610;4
692;712;5
692;754;5
692;785;5
692;875;4
692;895;5
692;980;4
692;992;5
692;999;5
692;11;5
692;64;5
692;72;5
692;80;4
692;97;5
692;109;5
692;142;4
693;236;5
693;244;5
693;315;5
693;364;4
693;392;5
693;483;5
693;489;5
693;544;5
693;614;4
693;717;5
693;759;5
693;790;5
693;880;5
693;900;5
693;985;5
693;997;5
693;4;5
693;15;4
693;69;5
693;77;5
693;85;5
693;101;4
693;113;4
693;147;5
694;241;5
694;248;4
694;320;5
694;369;5
694;396;4
694;488;5
694;494;5
694;549;5
694;618;4
694;722;5
694;763;4
694;794;4
694;884;4
694;905;5
694;989;4
694;2;5
694;8;4
694;19;4
694;73;4
694;82;5
694;89;4
694;106;5
694;118;5
694;151;4
695;246;5
695;253;5
695;324;4
695;373;4
695;401;5
695;493;5
695;498;4
695;554;5
695;623;5
695;727;5
695;767;4
695;798;4
695;889;5
695;910;5
695;994;5
695;7;5
695;12;4
695;23;4
695;78;5
695;86;4
695;94;5
695;111;5
695;122;4
695;156;5
696;251;5
696;257;4
696;328;4
696;377;4
696;406;5
696;497;4
696;503;5
696;558;4
696;627;4
696;732;5
696;772;5
696;802;4
696;894;5
696;915;5
696;999;5
696;11;4
696;16;4
696;28;5
696;83;5
696;90;4
696;99;5
696;115;4
696;127;5
696;161;5
697;256;5
697;262;5
697;332;4
697;382;5
697;410;4
697;502;5
697;508;5
697;562;4
697;632;5
697;736;4
697;776;4
697;807;5
697;898;4
697;919;4
697;4;5
697;15;4
697;21;5
697;33;5
697;88;5
697;94;4
697;103;4
697;120;5
697;132;5
697;166;5
698;261;5
698;266;4
698;337;5
698;387;5
698;414;4
698;507;5
698;512;4
698;567;5
698;637;5
698;741;5
698;781;5
698;812;5
698;903;5
698;924;5
698;8;4
698;20;5
698;26;5
698;38;5
698;93;5
698;98;4
698;108;5
698;125;5
698;137;5
698;171;5
699;265;4
699;270;4
699;342;5
699;391;4
699;418;4
699;511;4
699;516;4
699;571;4
699;642;5
699;745;4
699;786;5
699;817;5
699;908;5
699;928;4
699;13;5
699;25;5
699;31;5
699;42;4
699;96;3
699;103;5
699;113;5
699;129;4
699;142;5
699;176;5
700;268;3
700;275;5
700;347;5
700;396;5
700;422;4
700;515;4
700;521;5
700;575;4
700;646;4
700;749;4
700;790;4
700;821;4
700;913;5
700;932;4
700;18;5
700;29;4
700;36;5
700;47;5
700;100;4
700;107;4
700;117;4
700;134;5
700;146;4
700;181;5
701;272;4
701;279;4
701;352;5
701;401;5
701;427;5
701;520;5
701;526;5
701;580;5
701;651;5
701;754;5
701;795;5
701;825;4
701;918;5
701;937;5
701;23;5
701;34;5
701;40;4
701;52;5
701;105;5
701;112;5
701;121;4
701;139;5
701;150;4
701;185;4
702;277;5
702;283;4
702;356;4
702;406;5
702;432;5
702;524;4
702;531;5
702;584;4
702;655;4
702;758;4
702;800;5
702;830;5
702;922;4
702;942;5
702;28;5
702;39;5
702;45;5
702;56;4
702;110;5
702;117;5
702;126;5
702;144;5
702;154;4
702;189;4
703;281;4
703;287;4
703;361;5
703;411;5
703;437;5
703;529;5
703;536;5
703;589;5
703;660;5
703;762;4
703;805;5
703;835;5
703;927;5
703;947;5
703;32;4
703;44;5
703;50;5
703;60;4
703;115;5
703;122;5
703;130;4
703;149;5
703;159;5
703;194;5
704;285;4
704;291;4
704;366;5
704;416;5
704;441;4
704;534;5
704;541;5
704;594;5
704;665;5
704;767;5
704;810;5
704;840;5
704;932;5
704;952;5
704;36;4
704;48;4
704;55;5
704;65;5
704;120;5
704;126;4
704;135;5
704;154;5
704;164;5
704;198;4
705;289;4
705;295;4
705;370;4
705;421;5
705;446;5
705;539;5
705;545;4
705;598;4
705;670;5
705;771;4
705;815;5
705;844;4
705;936;4
705;957;5
705;40;4
705;53;5
705;60;5
705;70;5
705;124;4
705;131;5
705;139;4
705;158;4
705;169;5
705;203;5
706;293;4
706;300;5
706;375;5
706;426;5
706;451;5
706;544;5
706;549;4
706;602;4
706;675;5
706;776;5
706;820;5
706;849;5
706;941;5
706;962;5
706;44;4
706;58;5
706;64;4
706;75;5
706;129;5
706;135;4
706;143;4
706;163;5
706;174;5
706;207;4
707;298;5
707;305;5
707;380;5
707;431;5
707;456;5
707;547;3
707;554;5
707;606;4
707;679;4
707;781;5
707;825;5
707;854;5
707;945;4
707;967;5
707;48;4
707;63;5
707;69;5
707;80;5
707;134;5
707;139;4
707;148;5
707;168;5
707;179;5
707;212;5
708;303;5
708;309;4
708;384;4
708;436;5
708;460;4
708;551;4
708;559;5
708;611;5
708;684;5
708;785;4
708;829;4
708;859;5
708;950;5
708;972;5
708;52;4
708;67;4
708;73;4
708;85;5
708;138;4
708;143;4
708;153;5
708;173;5
708;184;5
708;217;5
709;308;5
709;314;5
709;388;4
709;441;5
709;464;4
709;556;5
709;563;4
709;615;4
709;689;5
709;789;4
709;833;4
709;864;5
709;955;5
709;976;4
709;57;5
709;72;5
709;78;5
709;90;5
709;142;4
709;148;5
709;157;4
709;178;5
709;189;5
709;222;5
710;313;5
710;318;4
710;393;5
710;445;4
710;469;5
710;561;5
710;567;4
710;620;5
710;694;5
710;794;5
710;838;5
710;869;5
710;959;4
710;980;4
710;62;5
710;77;5
710;82;4
710;94;4
710;146;4
710;152;4
710;161;4
710;183;5
710;194;5
710;226;4
711;317;4
711;323;5
711;397;4
711;449;4
711;473;4
711;566;5
711;571;4
711;625;5
711;698;4
711;799;5
711;843;5
711;874;5
711;963;4
711;985;5
711;66;4
711;81;4
711;86;4
711;99;5
711;150;4
711;156;4
711;166;5
711;188;5
711;199;5
711;231;5
712;321;4
712;328;5
712;402;5
712;454;5
712;478;5
712;570;4
712;576;5
712;630;5
712;703;5
712;804;5
712;848;5
712;879;5
712;968;5
712;990;5
712;71;5
712;85;4
712;90;4
712;103;4
712;155;5
712;161;5
712;171;5
712;192;4
712;204;5
712;236;5
713;326;5
713;333;5
713;407;5
713;459;5
713;483;5
713;575;5
713;580;4
713;635;5
713;707;4
713;809;5
713;853;5
713;884;5
713;972;4
713;995;5
713;76;5
713;89;4
713;94;4
713;107;4
713;160;5
713;166;5
713;176;5
713;197;5
713;209;5
713;241;5
714;331;5
714;338;5
714;412;5
714;464;5
714;487;4
714;578;3
714;584;4
714;640;5
714;712;5
714;813;4
714;857;4
714;889;5
714;976;4
714;999;4
714;80;4
714;93;4
714;99;5
714;111;4
714;165;5
714;170;4
714;180;4
714;202;5
714;214;5
714;246;5
715;336;5
715;343;5
715;417;5
715;469;5
715;491;4
715;582;4
715;588;4
715;645;5
715;716;4
715;818;5
715;861;4
715;893;4
715;981;5
715;4;5
715;85;5
715;98;5
715;104;5
715;116;5
715;169;4
715;175;5
715;184;4
715;206;4
715;218;4
715;251;5
716;341;5
716;348;5
716;421;4
716;473;4
716;496;5
716;587;5
716;592;4
716;650;5
716;721;5
716;823;5
716;866;5
716;898;5
716;985;4
716;9;5
716;90;5
716;102;4
716;109;5
716;121;5
716;174;5
716;180;5
716;188;4
716;211;5
716;222;4
716;255;4
717;345;4
717;353;5
717;425;4
717;478;5
717;500;4
717;590;3
717;597;5
717;655;5
717;726;5
717;828;5
717;871;5
717;902;4
717;990;5
717;14;5
717;95;5
717;107;5
717;113;4
717;125;4
717;178;4
717;185;5
717;192;4
717;215;4
717;226;4
717;260;5
718;349;4
718;358;5
718;430;5
718;483;5
718;504;4
718;593;3
718;601;4
718;660;5
718;731;5
718;833;5
718;876;5
718;907;5
718;994;4
718;18;4
718;100;5
718;111;4
718;118;5
718;129;4
718;182;4
718;189;4
718;197;5
718;220;5
718;231;5
718;265;5
719;353;4
719;363;5
719;435;5
719;487;4
719;509;5
719;596;3
719;606;5
719;665;5
719;736;5
719;838;5
719;880;4
719;912;5
719;999;5
719;23;5
719;105;5
719;115;4
719;122;4
719;134;5
719;187;5
719;194;5
719;201;4
719;224;4
719;236;5
719;269;4
720;358;5
720;368;5
720;439;4
720;491;4
720;514;5
720;600;4
720;611;5
720;669;4
720;741;5
720;843;5
720;884;4
720;916;4
720;3;4
720;28;5
720;109;4
720;120;5
720;127;5
720;138;4
720;192;5
720;199;5
720;205;4
720;229;5
720;241;5
720;274;5
721;363;5
721;373;5
721;444;5
721;496;5
721;519;5
721;605;5
721;616;5
721;674;5
721;745;4
721;847;4
721;888;4
721;921;5
721;8;5
721;32;4
721;114;5
721;125;5
721;131;4
721;142;4
721;197;5
721;203;4
721;209;4
721;233;4
721;246;5
721;279;5
722;368;5
722;378;5
722;449;5
722;500;4
722;524;5
722;610;5
722;621;5
722;678;4
722;750;5
722;851;4
722;893;5
722;926;5
722;13;5
722;37;5
722;119;5
722;130;5
722;135;4
722;146;4
722;201;4
722;207;4
722;214;5
722;237;4
722;251;5
722;283;4
723;373;5
723;382;4
723;454;5
723;505;5
723;529;5
723;614;4
723;625;4
723;683;5
723;755;5
723;856;5
723;898;5
723;930;4
723;18;5
723;41;4
723;124;5
723;133;3
723;140;5
723;151;5
723;205;4
723;211;4
723;219;5
723;242;5
723;255;4
723;288;5
724;377;4
724;386;4
724;458;4
724;509;4
724;533;4
724;618;4
724;629;4
724;688;5
724;759;4
724;861;5
724;903;5
724;934;4
724;23;5
724;46;5
724;129;5
724;136;3
724;144;4
724;155;4
724;210;5
724;215;4
724;224;5
724;246;4
724;260;5
724;292;4
725;382;5
725;391;5
725;463;5
725;513;4
725;538;5
725;622;4
725;633;4
725;692;4
725;764;5
725;865;4
725;908;5
725;939;5
725;28;5
725;50;4
725;133;4
725;140;4
725;149;5
725;160;5
725;213;3
725;220;5
725;229;5
725;250;4
725;265;5
725;297;5
726;387;5
726;396;5
726;468;5
726;518;5
726;543;5
726;627;5
726;638;5
726;696;4
726;769;5
726;870;5
726;913;5
726;944;5
726;33;5
726;54;4
726;137;4
726;144;4
726;154;5
726;165;5
726;216;3
726;224;4
726;233;4
726;254;4
726;270;5
726;302;5
727;392;5
727;401;5
727;473;5
727;522;4
727;547;4
727;632;5
727;643;5
727;701;5
727;774;5
727;875;5
727;918;5
727;948;4
727;38;5
727;59;5
727;142;5
727;149;5
727;159;5
727;170;5
727;220;4
727;229;5
727;238;5
727;259;5
727;275;5
727;306;4
728;397;5
728;406;5
728;478;5
728;526;4
728;552;5
728;636;4
728;648;5
728;705;4
728;779;5
728;880;5
728;922;4
728;952;4
728;42;4
728;63;4
728;147;5
728;154;5
728;164;5
728;175;5
728;225;5
728;233;4
728;242;4
728;264;5
728;280;5
728;311;5
729;402;5
729;411;5
729;482;4
729;530;4
729;556;4
729;641;5
729;652;4
729;710;5
729;783;4
729;884;4
729;927;5
729;956;4
729;47;5
729;68;5
729;152;5
729;158;4
729;169;5
729;180;5
729;229;4
729;238;5
729;247;5
729;269;5
729;284;4
729;316;5
730;406;4
730;416;5
730;487;5
730;535;5
730;561;5
730;646;5
730;657;5
730;715;5
730;788;5
730;889;5
730;932;5
730;960;4
730;52;5
730;73;5
730;157;5
730;163;5
730;173;4
730;184;4
730;234;5
730;242;4
730;251;4
730;274;5
730;288;4
730;321;5
731;410;4
731;420;4
731;492;5
731;540;5
731;566;5
731;651;5
731;661;4
731;720;5
731;792;4
731;893;4
731;937;5
731;965;5
731;57;5
731;78;5
731;162;5
731;168;5
731;177;4
731;189;5
731;238;4
731;247;5
731;255;4
731;279;5
731;292;4
731;325;4
732;415;5
732;424;4
732;497;5
732;544;4
732;570;4
732;656;5
732;665;4
732;725;5
732;797;5
732;897;4
732;941;4
732;970;5
